394.18,-0.335,0.11
394.18,-0.34,0.11
394.19,-0.345,0.11
394.19,-0.355,0.095
394.19,-0.36,0.105
394.19,-0.345,0.105
394.2,-0.345,0.11
394.2,-0.345,0.11
394.2,-0.355,0.095
394.21,-0.36,0.095
394.21,-0.375,0.09
394.21,-0.365,0.11
394.21,-0.355,0.105
394.22,-0.35,0.1
394.22,-0.36,0.095
394.22,-0.365,0.09
394.22,-0.37,0.09
394.23,-0.375,0.1
394.23,-0.36,0.11
394.23,-0.36,0.1
394.24,-0.365,0.07
394.24,-0.365,0.065
394.24,-0.38,0.065
394.24,-0.385,0.07
394.25,-0.36,0.07
394.25,-0.36,0.055
394.25,-0.38,0.055
394.26,-0.38,0.035
394.26,-0.39,0.045
394.26,-0.385,0.035
394.26,-0.38,0.035
394.27,-0.37,0.045
394.27,-0.38,0.025
394.27,-0.39,0.01
394.27,-0.395,0.005
394.28,-0.385,0.02
394.28,-0.385,0.015
394.28,-0.385,0.01
394.29,-0.395,0
394.29,-0.4,-0.02
394.29,-0.405,-0.01
394.29,-0.395,-0.01
394.3,-0.395,-0.005
394.3,-0.385,-0.02
394.3,-0.39,-0.03
394.31,-0.405,-0.045
394.31,-0.41,-0.03
394.31,-0.4,-0.035
394.31,-0.4,-0.03
394.32,-0.4,-0.035
394.32,-0.4,-0.05
394.32,-0.4,-0.06
394.32,-0.41,-0.05
394.33,-0.405,-0.04
394.33,-0.405,-0.035
394.33,-0.4,-0.045
394.34,-0.405,-0.05
394.34,-0.42,-0.07
394.34,-0.415,-0.065
394.34,-0.415,-0.065
394.35,-0.395,-0.065
394.35,-0.4,-0.06
394.35,-0.405,-0.07
394.36,-0.415,-0.08
394.36,-0.42,-0.07
394.36,-0.42,-0.075
394.36,-0.41,-0.07
394.37,-0.42,-0.07
394.37,-0.425,-0.08
394.37,-0.42,-0.085
394.38,-0.425,-0.095
394.38,-0.405,-0.075
394.38,-0.405,-0.08
394.38,-0.405,-0.08
394.39,-0.415,-0.095
394.39,-0.43,-0.1
394.39,-0.425,-0.095
394.39,-0.41,-0.085
394.4,-0.41,-0.09
394.4,-0.405,-0.08
394.4,-0.415,-0.105
394.41,-0.425,-0.105
394.41,-0.435,-0.105
394.41,-0.415,-0.085
394.41,-0.41,-0.08
394.42,-0.41,-0.085
394.42,-0.41,-0.09
394.42,-0.415,-0.105
394.42,-0.435,-0.095
394.43,-0.425,-0.09
394.43,-0.41,-0.08
394.43,-0.415,-0.09
394.44,-0.41,-0.095
394.44,-0.43,-0.115
394.44,-0.425,-0.105
394.44,-0.42,-0.095
394.45,-0.41,-0.095
394.45,-0.41,-0.09
394.45,-0.4,-0.1
394.46,-0.42,-0.11
394.46,-0.43,-0.115
394.46,-0.42,-0.1
394.46,-0.405,-0.105
394.47,-0.4,-0.1
394.47,-0.405,-0.11
394.47,-0.425,-0.125
394.47,-0.43,-0.11
394.48,-0.42,-0.11
394.48,-0.41,-0.1
394.48,-0.4,-0.11
394.49,-0.405,-0.12
394.49,-0.41,-0.12
394.49,-0.425,-0.12
394.49,-0.405,-0.105
394.5,-0.405,-0.105
394.5,-0.39,-0.1
394.5,-0.395,-0.11
394.51,-0.395,-0.115
394.51,-0.395,-0.11
394.51,-0.385,-0.09
394.51,-0.375,-0.075
394.52,-0.365,-0.07
394.52,-0.365,-0.04
394.52,-0.365,0.06
394.52,-0.34,0.34
394.53,-0.3,0.7
394.53,-0.27,0.835
394.53,-0.205,0.665
394.54,-0.065,0.445
394.54,0.23,0.33
394.54,0.55,0.29
394.54,0.665,0.275
394.55,0.465,0.235
394.55,0.21,0.205
394.55,0.055,0.155
394.56,0.02,0.12
394.56,0.04,0.08
394.56,0.045,0.005
394.56,0.06,-0.1
394.57,0.065,-0.265
394.57,0.07,-0.46
394.57,0.075,-0.67
394.57,0.08,-0.885
394.58,0.105,-1.085
394.58,0.11,-1.305
394.58,0.115,-1.555
394.59,0.1,-1.78
394.59,0.085,-1.97
394.59,0.085,-2.125
394.59,0.09,-2.26
394.6,0.105,-2.39
394.6,0.105,-2.47
394.6,0.1,-2.565
394.61,0.075,-2.64
394.61,0.05,-2.755
394.61,0.06,-2.84
394.61,0.035,-2.885
394.62,-0.01,-2.93
394.62,-0.095,-2.975
394.62,-0.16,-2.99
394.62,-0.205,-3.005
394.63,-0.245,-3.015
394.63,-0.29,-3.015
394.63,-0.385,-3.04
394.64,-0.46,-3.04
394.64,-0.5,-3.05
394.64,-0.505,-3.045
394.64,-0.47,-3.03
394.65,-0.44,-3.03
394.65,-0.43,-3.015
394.65,-0.44,-3.005
394.66,-0.45,-2.985
394.66,-0.48,-2.93
394.66,-0.495,-2.87
394.66,-0.505,-2.775
394.67,-0.52,-2.66
394.67,-0.54,-2.555
394.67,-0.53,-2.415
394.67,-0.53,-2.215
394.68,-0.515,-1.99
394.68,-0.485,-1.755
394.68,-0.49,-1.51
394.69,-0.495,-1.285
394.69,-0.495,-1.07
394.69,-0.505,-0.835
394.69,-0.5,-0.6
394.7,-0.485,-0.385
394.7,-0.49,-0.2
394.7,-0.5,-0.03
394.71,-0.535,0.115
394.71,-0.545,0.265
394.71,-0.535,0.41
394.71,-0.52,0.55
394.72,-0.5,0.655
394.72,-0.49,0.735
394.72,-0.51,0.78
394.72,-0.515,0.84
394.73,-0.505,0.89
394.73,-0.49,0.93
394.73,-0.49,0.96
394.74,-0.5,0.985
394.74,-0.5,1.015
394.74,-0.495,1.04
394.74,-0.47,1.07
394.75,-0.455,1.11
394.75,-0.455,1.125
394.75,-0.465,1.125
394.76,-0.475,1.13
394.76,-0.49,1.16
394.76,-0.475,1.185
394.76,-0.46,1.2
394.77,-0.46,1.225
394.77,-0.45,1.225
394.77,-0.455,1.225
394.77,-0.465,1.255
394.78,-0.455,1.29
394.78,-0.445,1.305
394.78,-0.455,1.33
394.79,-0.455,1.355
394.79,-0.47,1.36
394.79,-0.48,1.41
394.79,-0.48,1.44
394.8,-0.475,1.48
394.8,-0.465,1.525
394.8,-0.48,1.55
394.81,-0.495,1.565
394.81,-0.51,1.595
394.81,-0.525,1.64
394.81,-0.52,1.68
394.82,-0.54,1.71
394.82,-0.545,1.74
394.82,-0.545,1.745
394.82,-0.55,1.79
394.83,-0.545,1.825
394.83,-0.54,1.855
394.83,-0.525,1.86
394.84,-0.53,1.885
394.84,-0.535,1.875
394.84,-0.535,1.9
394.84,-0.525,1.925
394.85,-0.51,1.945
394.85,-0.495,1.935
394.85,-0.49,1.935
394.86,-0.49,1.915
394.86,-0.5,1.91
394.86,-0.48,1.92
394.86,-0.465,1.895
394.87,-0.445,1.865
394.87,-0.45,1.82
394.87,-0.435,1.8
394.88,-0.42,1.765
394.88,-0.405,1.725
394.88,-0.4,1.685
394.88,-0.385,1.635
394.89,-0.38,1.565
394.89,-0.375,1.5
394.89,-0.355,1.45
394.89,-0.335,1.385
394.9,-0.32,1.33
394.9,-0.295,1.265
394.9,-0.3,1.185
394.91,-0.3,1.105
394.91,-0.295,1.045
394.91,-0.285,0.99
394.91,-0.28,0.92
394.92,-0.27,0.855
394.92,-0.27,0.785
394.92,-0.275,0.705
394.92,-0.285,0.67
394.93,-0.275,0.62
394.93,-0.28,0.57
394.93,-0.275,0.515
394.94,-0.285,0.465
394.94,-0.29,0.42
394.94,-0.29,0.385
394.94,-0.295,0.355
394.95,-0.29,0.32
394.95,-0.295,0.3
394.95,-0.295,0.27
394.96,-0.3,0.23
394.96,-0.325,0.23
394.96,-0.32,0.215
394.96,-0.31,0.205
394.97,-0.32,0.18
394.97,-0.315,0.16
394.97,-0.315,0.135
394.97,-0.325,0.135
394.98,-0.32,0.135
394.98,-0.34,0.13
394.98,-0.335,0.125
394.99,-0.34,0.12
394.99,-0.355,0.1
394.99,-0.355,0.1
394.99,-0.35,0.11
395,-0.35,0.095
395,-0.34,0.1
395,-0.35,0.085
395.01,-0.355,0.075
395.01,-0.36,0.085
395.01,-0.365,0.085
395.01,-0.355,0.105
395.02,-0.345,0.095
395.02,-0.36,0.085
395.02,-0.355,0.07
395.02,-0.36,0.07
395.03,-0.36,0.085
395.03,-0.35,0.1
395.03,-0.365,0.085
395.04,-0.355,0.08
395.04,-0.37,0.075
395.04,-0.38,0.07
395.04,-0.38,0.085
395.05,-0.365,0.105
395.05,-0.365,0.095
395.05,-0.365,0.085
395.06,-0.38,0.075
395.06,-0.375,0.085
395.06,-0.365,0.095
395.06,-0.365,0.09
395.07,-0.36,0.1
395.07,-0.365,0.08
395.07,-0.37,0.065
395.07,-0.385,0.065
395.08,-0.375,0.075
395.08,-0.375,0.075
395.08,-0.375,0.075
395.09,-0.385,0.06
395.09,-0.405,0.055
395.09,-0.41,0.04
395.09,-0.395,0.05
395.1,-0.39,0.05
395.1,-0.39,0.045
395.1,-0.38,0.04
395.11,-0.365,0.03
395.11,-0.375,0.015
395.11,-0.38,0.025
395.11,-0.385,0.025
395.12,-0.4,0.02
395.12,-0.4,0.005
395.12,-0.415,-0.015
395.12,-0.415,-0.005
395.13,-0.41,0.005
395.13,-0.395,-0.005
395.13,-0.39,-0.01
395.14,-0.425,-0.02
395.14,-0.43,-0.03
395.14,-0.435,-0.035
395.14,-0.4,-0.04
395.15,-0.375,-0.03
395.15,-0.365,-0.02
395.15,-0.37,-0.04
395.16,-0.385,-0.06
395.16,-0.395,-0.05
395.16,-0.4,-0.05
395.16,-0.38,-0.055
395.17,-0.38,-0.06
395.17,-0.38,-0.055
395.17,-0.38,-0.09
395.17,-0.39,-0.075
395.18,-0.395,-0.065
395.18,-0.375,-0.065
395.18,-0.38,-0.07
395.19,-0.385,-0.085
395.19,-0.39,-0.09
395.19,-0.385,-0.105
395.19,-0.385,-0.09
395.2,-0.39,-0.075
395.2,-0.385,-0.1
395.2,-0.405,-0.09
395.21,-0.4,-0.1
395.21,-0.4,-0.095
395.21,-0.39,-0.1
395.21,-0.405,-0.09
395.22,-0.395,-0.09
395.22,-0.405,-0.105
395.22,-0.4,-0.115
395.22,-0.41,-0.125
395.23,-0.39,-0.105
395.23,-0.39,-0.105
395.23,-0.395,-0.11
395.24,-0.405,-0.115
395.24,-0.405,-0.13
395.24,-0.42,-0.115
395.24,-0.395,-0.11
395.25,-0.385,-0.11
395.25,-0.385,-0.11
395.25,-0.385,-0.125
395.26,-0.39,-0.12
395.26,-0.385,-0.115
395.26,-0.375,-0.12
395.26,-0.37,-0.105
395.27,-0.365,-0.12
395.27,-0.38,-0.125
395.27,-0.38,-0.145
395.27,-0.39,-0.135
395.28,-0.385,-0.12
395.28,-0.4,-0.11
395.28,-0.4,-0.13
395.29,-0.4,-0.13
395.29,-0.4,-0.145
395.29,-0.4,-0.135
395.29,-0.395,-0.13
395.3,-0.385,-0.115
395.3,-0.38,-0.125
395.3,-0.375,-0.135
395.31,-0.39,-0.14
395.31,-0.39,-0.135
395.31,-0.37,-0.125
395.31,-0.37,-0.115
395.32,-0.385,-0.125
395.32,-0.395,-0.13
395.32,-0.4,-0.14
395.32,-0.405,-0.14
395.33,-0.39,-0.135
395.33,-0.375,-0.115
395.33,-0.365,-0.125
395.34,-0.37,-0.125
395.34,-0.37,-0.14
395.34,-0.365,-0.125
395.34,-0.35,-0.1
395.35,-0.33,-0.095
395.35,-0.325,-0.065
395.35,-0.325,0.01
395.36,-0.34,0.25
395.36,-0.3,0.655
395.36,-0.26,0.84
395.36,-0.185,0.7
395.37,-0.04,0.46
395.37,0.26,0.305
395.37,0.6,0.255
395.38,0.71,0.21
395.38,0.525,0.165
395.38,0.25,0.105
395.38,0.085,0.03
395.39,0.055,-0.07
395.39,0.06,-0.21
395.39,0.065,-0.35
395.39,0.085,-0.48
395.4,0.075,-0.65
395.4,0.075,-0.865
395.4,0.065,-1.075
395.41,0.075,-1.265
395.41,0.075,-1.415
395.41,0.09,-1.555
395.41,0.105,-1.67
395.42,0.085,-1.81
395.42,0.06,-2
395.42,0.05,-2.225
395.42,0.03,-2.405
395.43,0.02,-2.535
395.43,-0.015,-2.61
395.43,-0.035,-2.705
395.44,-0.07,-2.805
395.44,-0.115,-2.895
395.44,-0.16,-2.945
395.44,-0.23,-2.98
395.45,-0.285,-2.99
395.45,-0.345,-3.015
395.45,-0.405,-3.04
395.46,-0.495,-3.065
395.46,-0.605,-3.065
395.46,-0.685,-3.055
395.46,-0.725,-3.07
395.47,-0.73,-3.06
395.47,-0.685,-3.055
395.47,-0.64,-3.065
395.47,-0.625,-3.035
395.48,-0.605,-3
395.48,-0.585,-2.915
395.48,-0.57,-2.84
395.49,-0.555,-2.745
395.49,-0.565,-2.605
395.49,-0.56,-2.435
395.49,-0.55,-2.23
395.5,-0.53,-2.02
395.5,-0.49,-1.78
395.5,-0.455,-1.54
395.51,-0.435,-1.305
395.51,-0.425,-1.07
395.51,-0.415,-0.845
395.51,-0.415,-0.655
395.52,-0.405,-0.465
395.52,-0.4,-0.295
395.52,-0.415,-0.125
395.52,-0.42,0.05
395.53,-0.41,0.2
395.53,-0.4,0.345
395.53,-0.395,0.47
395.54,-0.37,0.545
395.54,-0.375,0.6
395.54,-0.385,0.655
395.54,-0.385,0.72
395.55,-0.365,0.75
395.55,-0.345,0.775
395.55,-0.32,0.8
395.56,-0.325,0.825
395.56,-0.345,0.855
395.56,-0.345,0.905
395.56,-0.35,0.92
395.57,-0.35,0.945
395.57,-0.35,0.96
395.57,-0.345,0.98
395.57,-0.32,1
395.58,-0.305,1.035
395.58,-0.31,1.065
395.58,-0.305,1.085
395.59,-0.32,1.095
395.59,-0.345,1.115
395.59,-0.345,1.15
395.59,-0.325,1.19
395.6,-0.31,1.235
395.6,-0.29,1.25
395.6,-0.29,1.275
395.61,-0.295,1.3
395.61,-0.3,1.33
395.61,-0.3,1.345
395.61,-0.285,1.37
395.62,-0.27,1.395
395.62,-0.25,1.405
395.62,-0.265,1.425
395.62,-0.275,1.46
395.63,-0.275,1.48
395.63,-0.26,1.52
395.63,-0.25,1.53
395.64,-0.24,1.55
395.64,-0.24,1.555
395.64,-0.23,1.58
395.64,-0.23,1.595
395.65,-0.225,1.615
395.65,-0.22,1.65
395.65,-0.225,1.65
395.66,-0.235,1.655
395.66,-0.23,1.69
395.66,-0.215,1.715
395.66,-0.21,1.74
395.67,-0.2,1.75
395.67,-0.175,1.74
395.67,-0.19,1.72
395.67,-0.22,1.715
395.68,-0.225,1.715
395.68,-0.21,1.695
395.68,-0.2,1.665
395.69,-0.165,1.625
395.69,-0.14,1.59
395.69,-0.14,1.55
395.69,-0.145,1.52
395.7,-0.15,1.49
395.7,-0.15,1.425
395.7,-0.145,1.375
395.71,-0.14,1.3
395.71,-0.135,1.235
395.71,-0.13,1.18
395.71,-0.13,1.14
395.72,-0.15,1.08
395.72,-0.155,1
395.72,-0.16,0.94
395.72,-0.145,0.885
395.73,-0.115,0.835
395.73,-0.095,0.775
395.73,-0.11,0.72
395.74,-0.14,0.66
395.74,-0.16,0.595
395.74,-0.17,0.545
395.74,-0.155,0.495
395.75,-0.15,0.47
395.75,-0.14,0.425
395.75,-0.15,0.39
395.76,-0.18,0.34
395.76,-0.175,0.305
395.76,-0.18,0.275
395.76,-0.19,0.255
395.77,-0.195,0.235
395.77,-0.2,0.195
395.77,-0.2,0.175
395.77,-0.21,0.155
395.78,-0.205,0.145
395.78,-0.205,0.135
395.78,-0.2,0.12
395.79,-0.21,0.105
395.79,-0.23,0.08
395.79,-0.235,0.08
395.79,-0.23,0.085
395.8,-0.225,0.085
395.8,-0.24,0.075
395.8,-0.255,0.075
395.81,-0.265,0.06
395.81,-0.265,0.065
395.81,-0.25,0.07
395.81,-0.24,0.08
395.82,-0.25,0.08
395.82,-0.245,0.055
395.82,-0.265,0.055
395.82,-0.265,0.055
395.83,-0.255,0.085
395.83,-0.25,0.075
395.83,-0.25,0.07
395.84,-0.26,0.08
395.84,-0.275,0.055
395.84,-0.26,0.07
395.84,-0.245,0.085
395.85,-0.25,0.085
395.85,-0.24,0.09
395.85,-0.245,0.09
395.86,-0.255,0.07
395.86,-0.28,0.07
395.86,-0.275,0.075
395.86,-0.265,0.08
395.87,-0.27,0.075
395.87,-0.275,0.085
395.87,-0.295,0.07
395.88,-0.305,0.075
395.88,-0.295,0.085
395.88,-0.285,0.095
395.88,-0.28,0.075
395.89,-0.29,0.07
395.89,-0.295,0.055
395.89,-0.295,0.065
395.89,-0.3,0.065
395.9,-0.295,0.07
395.9,-0.285,0.075
395.9,-0.295,0.06
395.91,-0.305,0.055
395.91,-0.31,0.04
395.91,-0.295,0.055
395.91,-0.295,0.05
395.92,-0.295,0.03
395.92,-0.285,0.015
395.92,-0.295,0.01
395.92,-0.305,0.03
395.93,-0.32,0.02
395.93,-0.325,0.02
395.93,-0.335,0.01
395.94,-0.33,0.005
395.94,-0.33,-0.015
395.94,-0.325,-0.01
395.94,-0.31,0.01
395.95,-0.31,0
395.95,-0.315,-0.005
395.95,-0.32,-0.025
395.96,-0.33,-0.045
395.96,-0.33,-0.035
395.96,-0.33,-0.02
395.96,-0.325,-0.015
395.97,-0.32,-0.03
395.97,-0.335,-0.04
395.97,-0.33,-0.045
395.97,-0.34,-0.05
395.98,-0.345,-0.04
395.98,-0.335,-0.035
395.98,-0.345,-0.035
395.99,-0.35,-0.06
395.99,-0.34,-0.065
395.99,-0.35,-0.06
395.99,-0.355,-0.055
396,-0.35,-0.055
396,-0.345,-0.06
396,-0.345,-0.065
396.01,-0.35,-0.08
396.01,-0.355,-0.075
396.01,-0.355,-0.07
396.01,-0.345,-0.07
396.02,-0.34,-0.08
396.02,-0.335,-0.09
396.02,-0.35,-0.095
396.02,-0.35,-0.095
396.03,-0.345,-0.07
396.03,-0.345,-0.085
396.03,-0.35,-0.07
396.04,-0.35,-0.095
396.04,-0.355,-0.095
396.04,-0.375,-0.09
396.04,-0.355,-0.08
396.05,-0.34,-0.07
396.05,-0.355,-0.085
396.05,-0.35,-0.095
396.06,-0.355,-0.095
396.06,-0.355,-0.095
396.06,-0.355,-0.08
396.06,-0.345,-0.085
396.07,-0.34,-0.09
396.07,-0.35,-0.09
396.07,-0.365,-0.105
396.07,-0.365,-0.11
396.08,-0.365,-0.1
396.08,-0.35,-0.09
396.08,-0.35,-0.09
396.09,-0.355,-0.1
396.09,-0.37,-0.095
396.09,-0.365,-0.105
396.09,-0.36,-0.09
396.1,-0.345,-0.105
396.1,-0.355,-0.09
396.1,-0.37,-0.1
396.11,-0.37,-0.105
396.11,-0.385,-0.105
396.11,-0.37,-0.105
396.11,-0.365,-0.095
396.12,-0.355,-0.1
396.12,-0.36,-0.115
396.12,-0.365,-0.115
396.12,-0.375,-0.105
396.13,-0.35,-0.095
396.13,-0.345,-0.08
396.13,-0.345,-0.095
396.14,-0.35,-0.095
396.14,-0.365,-0.105
396.14,-0.36,-0.095
396.14,-0.345,-0.08
396.15,-0.33,-0.055
396.15,-0.33,0.01
396.15,-0.315,0.135
396.16,-0.31,0.49
396.16,-0.265,0.865
396.16,-0.205,0.845
396.16,-0.09,0.585
396.17,0.21,0.395
396.17,0.595,0.32
396.17,0.755,0.29
396.17,0.545,0.26
396.18,0.225,0.235
396.18,0.065,0.205
396.18,0.055,0.15
396.19,0.08,0.055
396.19,0.1,-0.07
396.19,0.115,-0.235
396.19,0.13,-0.425
396.2,0.15,-0.65
396.2,0.17,-0.88
396.2,0.165,-1.135
396.21,0.175,-1.415
396.21,0.16,-1.655
396.21,0.165,-1.85
396.21,0.16,-2.025
396.22,0.17,-2.2
396.22,0.17,-2.345
396.22,0.145,-2.465
396.22,0.135,-2.56
396.23,0.125,-2.65
396.23,0.12,-2.745
396.23,0.085,-2.845
396.24,0.055,-2.92
396.24,-0.035,-2.96
396.24,-0.11,-2.975
396.24,-0.15,-2.98
396.25,-0.195,-2.995
396.25,-0.245,-3.01
396.25,-0.35,-3.03
396.26,-0.45,-3.045
396.26,-0.535,-3.055
396.26,-0.57,-3.035
396.26,-0.545,-3.03
396.27,-0.52,-3.015
396.27,-0.5,-3.025
396.27,-0.495,-3.02
396.27,-0.505,-2.99
396.28,-0.53,-2.93
396.28,-0.54,-2.855
396.28,-0.55,-2.75
396.29,-0.565,-2.65
396.29,-0.555,-2.515
396.29,-0.555,-2.355
396.29,-0.525,-2.145
396.3,-0.495,-1.905
396.3,-0.49,-1.655
396.3,-0.475,-1.435
396.31,-0.495,-1.22
396.31,-0.485,-0.965
396.31,-0.48,-0.715
396.31,-0.475,-0.485
396.32,-0.485,-0.28
396.32,-0.49,-0.13
396.32,-0.51,0.02
396.32,-0.51,0.2
396.33,-0.515,0.355
396.33,-0.505,0.49
396.33,-0.495,0.585
396.34,-0.49,0.66
396.34,-0.5,0.715
396.34,-0.48,0.77
396.34,-0.475,0.815
396.35,-0.46,0.855
396.35,-0.455,0.9
396.35,-0.46,0.92
396.36,-0.46,0.96
396.36,-0.465,0.995
396.36,-0.45,1.035
396.36,-0.435,1.055
396.37,-0.43,1.095
396.37,-0.44,1.12
396.37,-0.445,1.135
396.38,-0.45,1.16
396.38,-0.445,1.22
396.38,-0.425,1.24
396.38,-0.43,1.265
396.39,-0.44,1.285
396.39,-0.445,1.3
396.39,-0.45,1.325
396.39,-0.445,1.35
396.4,-0.43,1.375
396.4,-0.435,1.395
396.4,-0.43,1.41
396.41,-0.425,1.43
396.41,-0.43,1.465
396.41,-0.425,1.49
396.41,-0.415,1.525
396.42,-0.41,1.535
396.42,-0.415,1.555
396.42,-0.41,1.575
396.42,-0.44,1.595
396.43,-0.43,1.645
396.43,-0.435,1.65
396.43,-0.425,1.68
396.44,-0.43,1.69
396.44,-0.42,1.71
396.44,-0.445,1.755
396.44,-0.425,1.8
396.45,-0.415,1.835
396.45,-0.425,1.855
396.45,-0.425,1.88
396.46,-0.43,1.87
396.46,-0.44,1.905
396.46,-0.45,1.92
396.46,-0.43,1.935
396.47,-0.435,1.94
396.47,-0.42,1.94
396.47,-0.42,1.93
396.47,-0.415,1.93
396.48,-0.41,1.93
396.48,-0.395,1.915
396.48,-0.38,1.89
396.49,-0.375,1.855
396.49,-0.385,1.815
396.49,-0.365,1.79
396.49,-0.345,1.77
396.5,-0.345,1.72
396.5,-0.33,1.665
396.5,-0.325,1.595
396.51,-0.31,1.53
396.51,-0.31,1.48
396.51,-0.29,1.43
396.51,-0.27,1.37
396.52,-0.265,1.295
396.52,-0.265,1.235
396.52,-0.255,1.17
396.52,-0.27,1.11
396.53,-0.25,1.06
396.53,-0.25,0.995
396.53,-0.24,0.92
396.54,-0.23,0.86
396.54,-0.235,0.785
396.54,-0.235,0.735
396.54,-0.23,0.69
396.55,-0.225,0.635
396.55,-0.225,0.58
396.55,-0.23,0.535
396.56,-0.245,0.475
396.56,-0.25,0.45
396.56,-0.25,0.405
396.56,-0.25,0.38
396.57,-0.255,0.35
396.57,-0.26,0.31
396.57,-0.27,0.275
396.57,-0.275,0.255
396.58,-0.27,0.24
396.58,-0.285,0.24
396.58,-0.285,0.21
396.59,-0.275,0.185
396.59,-0.285,0.16
396.59,-0.3,0.155
396.59,-0.3,0.16
396.6,-0.29,0.15
396.6,-0.29,0.145
396.6,-0.295,0.13
396.61,-0.32,0.12
396.61,-0.31,0.12
396.61,-0.31,0.13
396.61,-0.305,0.125
396.62,-0.305,0.115
396.62,-0.31,0.115
396.62,-0.32,0.1
396.62,-0.325,0.1
396.63,-0.32,0.12
396.63,-0.315,0.12
396.63,-0.315,0.12
396.64,-0.325,0.11
396.64,-0.335,0.105
396.64,-0.33,0.115
396.64,-0.325,0.115
396.65,-0.315,0.115
396.65,-0.325,0.125
396.65,-0.325,0.11
396.66,-0.335,0.105
396.66,-0.34,0.1
396.66,-0.335,0.115
396.66,-0.315,0.125
396.67,-0.34,0.13
396.67,-0.335,0.12
396.67,-0.35,0.12
396.67,-0.335,0.125
396.68,-0.335,0.13
396.68,-0.325,0.135
396.68,-0.33,0.125
396.69,-0.345,0.125
396.69,-0.35,0.11
396.69,-0.35,0.11
396.69,-0.345,0.115
396.7,-0.32,0.125
396.7,-0.33,0.115
396.7,-0.345,0.11
396.71,-0.355,0.095
396.71,-0.355,0.085
396.71,-0.36,0.105
396.71,-0.34,0.095
396.72,-0.34,0.09
396.72,-0.35,0.085
396.72,-0.355,0.075
396.72,-0.36,0.075
396.73,-0.35,0.08
396.73,-0.35,0.075
396.73,-0.35,0.075
396.74,-0.365,0.06
396.74,-0.37,0.04
396.74,-0.37,0.04
396.74,-0.36,0.05
396.75,-0.355,0.05
396.75,-0.37,0.04
396.75,-0.38,0.02
396.76,-0.375,0.005
396.76,-0.385,0.005
396.76,-0.375,0.01
396.76,-0.365,0.02
396.77,-0.385,0.01
396.77,-0.39,-0.005
396.77,-0.395,-0.015
396.77,-0.39,-0.015
396.78,-0.39,-0.01
396.78,-0.38,-0.01
396.78,-0.37,-0.005
396.79,-0.38,-0.02
396.79,-0.38,-0.04
396.79,-0.395,-0.015
396.79,-0.375,-0.03
396.8,-0.375,-0.03
396.8,-0.375,-0.035
396.8,-0.38,-0.045
396.81,-0.395,-0.05
396.81,-0.395,-0.05
396.81,-0.385,-0.045
396.81,-0.385,-0.04
396.82,-0.38,-0.05
396.82,-0.39,-0.05
396.82,-0.395,-0.06
396.82,-0.395,-0.07
396.83,-0.385,-0.06
396.83,-0.38,-0.055
396.83,-0.38,-0.065
396.84,-0.38,-0.07
396.84,-0.395,-0.08
396.84,-0.395,-0.08
396.84,-0.375,-0.065
396.85,-0.37,-0.07
396.85,-0.385,-0.08
396.85,-0.395,-0.085
396.86,-0.385,-0.08
396.86,-0.38,-0.085
396.86,-0.38,-0.08
396.86,-0.39,-0.07
396.87,-0.38,-0.075
396.87,-0.385,-0.09
396.87,-0.385,-0.09
396.88,-0.39,-0.085
396.88,-0.385,-0.08
396.88,-0.39,-0.08
396.88,-0.37,-0.085
396.89,-0.38,-0.095
396.89,-0.385,-0.095
396.89,-0.385,-0.09
396.89,-0.38,-0.085
396.9,-0.375,-0.08
396.9,-0.375,-0.08
396.9,-0.385,-0.1
396.91,-0.39,-0.105
396.91,-0.385,-0.1
396.91,-0.39,-0.085
396.91,-0.375,-0.09
396.92,-0.375,-0.085
396.92,-0.38,-0.105
396.92,-0.385,-0.115
396.92,-0.385,-0.11
396.93,-0.37,-0.095
396.93,-0.365,-0.085
396.93,-0.37,-0.1
396.94,-0.37,-0.11
396.94,-0.375,-0.115
396.94,-0.38,-0.105
396.94,-0.36,-0.105
396.95,-0.355,-0.09
396.95,-0.36,-0.095
396.95,-0.35,-0.1
396.96,-0.365,-0.105
396.96,-0.36,-0.105
396.96,-0.355,-0.09
396.96,-0.345,-0.085
396.97,-0.335,-0.07
396.97,-0.34,-0.065
396.97,-0.35,-0.06
396.97,-0.345,-0.005
396.98,-0.315,0.18
396.98,-0.295,0.54
396.98,-0.255,0.84
396.99,-0.205,0.78
396.99,-0.105,0.53
396.99,0.165,0.37
396.99,0.555,0.32
397,0.765,0.28
397,0.65,0.23
397,0.34,0.155
397.01,0.12,0.09
397.01,0.065,-0.005
397.01,0.07,-0.1
397.01,0.075,-0.23
397.02,0.075,-0.37
397.02,0.06,-0.56
397.02,0.065,-0.75
397.02,0.06,-0.96
397.03,0.08,-1.12
397.03,0.1,-1.265
397.03,0.105,-1.41
397.04,0.085,-1.555
397.04,0.07,-1.695
397.04,0.045,-1.85
397.04,0.065,-2.035
397.05,0.085,-2.24
397.05,0.07,-2.395
397.05,0.05,-2.525
397.06,0.015,-2.625
397.06,-0.015,-2.71
397.06,-0.025,-2.775
397.06,-0.06,-2.86
397.07,-0.095,-2.915
397.07,-0.16,-2.95
397.07,-0.235,-2.98
397.07,-0.28,-2.985
397.08,-0.32,-3.005
397.08,-0.37,-3.005
397.08,-0.47,-3.02
397.09,-0.55,-3.03
397.09,-0.625,-3.05
