442.68,-0.46,-0.925
442.68,-0.47,-0.73
442.69,-0.47,-0.535
442.69,-0.46,-0.35
442.69,-0.475,-0.195
442.69,-0.49,-0.07
442.7,-0.515,0.06
442.7,-0.525,0.185
442.7,-0.53,0.31
442.71,-0.51,0.415
442.71,-0.49,0.52
442.71,-0.48,0.6
442.71,-0.485,0.65
442.72,-0.495,0.695
442.72,-0.495,0.735
442.72,-0.47,0.79
442.72,-0.465,0.82
442.73,-0.45,0.855
442.73,-0.465,0.87
442.73,-0.465,0.905
442.74,-0.465,0.955
442.74,-0.455,0.985
442.74,-0.455,1.01
442.74,-0.46,1.035
442.75,-0.465,1.06
442.75,-0.475,1.09
442.75,-0.47,1.13
442.76,-0.465,1.165
442.76,-0.46,1.2
442.76,-0.465,1.225
442.76,-0.46,1.25
442.77,-0.48,1.295
442.77,-0.49,1.335
442.77,-0.475,1.37
442.77,-0.47,1.39
442.78,-0.465,1.425
442.78,-0.48,1.455
442.78,-0.49,1.485
442.79,-0.485,1.545
442.79,-0.47,1.575
442.79,-0.47,1.615
442.79,-0.475,1.645
442.8,-0.49,1.675
442.8,-0.495,1.705
442.8,-0.485,1.745
442.81,-0.475,1.795
442.81,-0.465,1.815
442.81,-0.455,1.83
442.81,-0.47,1.87
442.82,-0.475,1.89
442.82,-0.46,1.93
442.82,-0.45,1.95
442.83,-0.445,1.97
442.83,-0.435,1.975
442.83,-0.44,1.98
442.83,-0.445,1.985
442.84,-0.435,2.005
442.84,-0.41,2.02
442.84,-0.405,2.015
442.84,-0.405,2.01
442.85,-0.39,1.985
442.85,-0.39,1.98
442.85,-0.39,1.975
442.86,-0.355,1.955
442.86,-0.34,1.925
442.86,-0.345,1.89
442.86,-0.34,1.845
442.87,-0.34,1.815
442.87,-0.32,1.79
442.87,-0.31,1.755
442.88,-0.295,1.7
442.88,-0.29,1.645
442.88,-0.275,1.575
442.88,-0.28,1.52
442.89,-0.26,1.465
442.89,-0.255,1.4
442.89,-0.245,1.345
442.89,-0.25,1.275
442.9,-0.235,1.215
442.9,-0.255,1.14
442.9,-0.235,1.105
442.91,-0.215,1.04
442.91,-0.22,0.98
442.91,-0.225,0.91
442.91,-0.225,0.865
442.92,-0.235,0.79
442.92,-0.215,0.755
442.92,-0.22,0.705
442.92,-0.225,0.655
442.93,-0.225,0.605
442.93,-0.23,0.55
442.93,-0.235,0.495
442.94,-0.23,0.455
442.94,-0.22,0.435
442.94,-0.225,0.39
442.94,-0.225,0.355
442.95,-0.235,0.295
442.95,-0.255,0.265
442.95,-0.245,0.245
442.96,-0.245,0.235
442.96,-0.235,0.2
442.96,-0.24,0.17
442.96,-0.26,0.125
442.97,-0.255,0.12
442.97,-0.265,0.095
442.97,-0.245,0.1
442.97,-0.25,0.075
442.98,-0.26,0.045
442.98,-0.26,0.035
442.98,-0.27,0.025
442.99,-0.265,0.02
442.99,-0.27,0.025
442.99,-0.265,0.01
442.99,-0.27,0
443,-0.28,-0.025
443,-0.28,-0.03
443,-0.28,-0.04
443.01,-0.275,-0.035
443.01,-0.27,-0.055
443.01,-0.27,-0.05
443.01,-0.285,-0.07
443.02,-0.29,-0.07
443.02,-0.285,-0.065
443.02,-0.265,-0.055
443.02,-0.27,-0.07
443.03,-0.27,-0.08
443.03,-0.285,-0.085
443.03,-0.285,-0.09
443.04,-0.285,-0.07
443.04,-0.27,-0.075
443.04,-0.26,-0.08
443.04,-0.265,-0.08
443.05,-0.275,-0.095
443.05,-0.275,-0.105
443.05,-0.27,-0.08
443.06,-0.265,-0.075
443.06,-0.26,-0.08
443.06,-0.255,-0.085
443.06,-0.28,-0.09
443.07,-0.275,-0.09
443.07,-0.27,-0.085
443.07,-0.26,-0.065
443.08,-0.265,-0.075
443.08,-0.265,-0.075
443.08,-0.265,-0.075
443.08,-0.27,-0.075
443.09,-0.275,-0.07
443.09,-0.26,-0.065
443.09,-0.25,-0.055
443.09,-0.245,-0.07
443.1,-0.255,-0.07
443.1,-0.275,-0.075
443.1,-0.285,-0.065
443.11,-0.265,-0.065
443.11,-0.25,-0.075
443.11,-0.26,-0.07
443.11,-0.26,-0.08
443.12,-0.28,-0.085
443.12,-0.27,-0.075
443.12,-0.26,-0.07
443.12,-0.26,-0.08
443.13,-0.265,-0.09
443.13,-0.285,-0.1
443.13,-0.28,-0.085
443.14,-0.275,-0.095
443.14,-0.26,-0.07
443.14,-0.26,-0.09
443.14,-0.275,-0.1
443.15,-0.28,-0.11
443.15,-0.29,-0.11
443.15,-0.285,-0.105
443.16,-0.27,-0.105
443.16,-0.27,-0.125
443.16,-0.275,-0.115
443.16,-0.285,-0.135
443.17,-0.29,-0.135
443.17,-0.285,-0.135
443.17,-0.275,-0.12
443.17,-0.275,-0.13
443.18,-0.28,-0.14
443.18,-0.295,-0.155
443.18,-0.305,-0.16
443.19,-0.29,-0.16
443.19,-0.285,-0.14
443.19,-0.29,-0.155
443.19,-0.285,-0.15
443.2,-0.3,-0.165
443.2,-0.315,-0.17
443.2,-0.3,-0.175
443.21,-0.29,-0.165
443.21,-0.29,-0.17
443.21,-0.295,-0.185
443.21,-0.3,-0.195
443.22,-0.305,-0.2
443.22,-0.3,-0.195
443.22,-0.3,-0.185
443.22,-0.3,-0.195
443.23,-0.295,-0.195
443.23,-0.3,-0.21
443.23,-0.32,-0.225
443.24,-0.305,-0.205
443.24,-0.295,-0.185
443.24,-0.3,-0.21
443.24,-0.305,-0.205
443.25,-0.305,-0.225
443.25,-0.32,-0.215
443.25,-0.305,-0.205
443.26,-0.295,-0.21
443.26,-0.28,-0.215
443.26,-0.295,-0.22
443.26,-0.31,-0.225
443.27,-0.31,-0.24
443.27,-0.295,-0.21
443.27,-0.3,-0.215
443.27,-0.29,-0.225
443.28,-0.3,-0.225
443.28,-0.3,-0.23
443.28,-0.305,-0.22
443.29,-0.295,-0.205
443.29,-0.275,-0.19
443.29,-0.3,-0.19
443.29,-0.305,-0.2
443.3,-0.3,-0.185
443.3,-0.325,-0.18
443.3,-0.305,-0.175
443.31,-0.305,-0.165
443.31,-0.305,-0.165
443.31,-0.31,-0.165
443.31,-0.315,-0.18
443.32,-0.33,-0.19
443.32,-0.315,-0.175
443.32,-0.305,-0.15
443.33,-0.295,-0.165
443.33,-0.285,-0.18
443.33,-0.285,-0.2
443.33,-0.28,-0.2
443.34,-0.255,-0.2
443.34,-0.25,-0.195
443.34,-0.245,-0.2
443.34,-0.24,-0.215
443.35,-0.24,-0.22
443.35,-0.245,-0.24
443.35,-0.225,-0.21
443.36,-0.205,-0.2
443.36,-0.195,-0.13
443.36,-0.2,0.07
443.36,-0.18,0.455
443.37,-0.155,0.79
443.37,-0.085,0.76
443.37,0.025,0.485
443.38,0.28,0.245
443.38,0.675,0.195
443.38,0.905,0.16
443.38,0.755,0.135
443.39,0.44,0.09
443.39,0.22,0.055
443.39,0.15,-0.005
443.39,0.175,-0.095
443.4,0.185,-0.245
443.4,0.19,-0.425
443.4,0.195,-0.64
443.41,0.225,-0.875
443.41,0.235,-1.145
443.41,0.24,-1.4
443.41,0.245,-1.67
443.42,0.25,-1.96
443.42,0.25,-2.17
443.42,0.255,-2.325
443.42,0.285,-2.48
443.43,0.3,-2.605
443.43,0.31,-2.705
443.43,0.315,-2.805
443.44,0.32,-2.915
443.44,0.325,-3
443.44,0.31,-3.085
443.44,0.285,-3.15
443.45,0.24,-3.19
443.45,0.165,-3.205
443.45,0.14,-3.22
443.46,0.125,-3.235
443.46,0.06,-3.275
443.46,-0.025,-3.295
443.46,-0.13,-3.32
443.47,-0.21,-3.335
443.47,-0.215,-3.32
443.47,-0.205,-3.315
443.47,-0.175,-3.315
443.48,-0.17,-3.315
443.48,-0.185,-3.29
443.48,-0.215,-3.255
443.49,-0.25,-3.175
443.49,-0.27,-3.07
443.49,-0.315,-2.97
443.49,-0.345,-2.875
443.5,-0.38,-2.74
443.5,-0.4,-2.585
443.5,-0.395,-2.405
443.51,-0.375,-2.16
443.51,-0.38,-1.935
443.51,-0.39,-1.7
443.51,-0.41,-1.485
443.52,-0.415,-1.26
443.52,-0.42,-1.015
443.52,-0.4,-0.785
443.52,-0.4,-0.57
443.53,-0.425,-0.39
443.53,-0.43,-0.215
443.53,-0.455,-0.05
443.54,-0.465,0.1
443.54,-0.45,0.26
443.54,-0.445,0.38
443.54,-0.45,0.48
443.55,-0.445,0.56
443.55,-0.45,0.62
443.55,-0.44,0.695
443.56,-0.43,0.75
443.56,-0.43,0.785
443.56,-0.42,0.81
443.56,-0.425,0.85
443.57,-0.43,0.895
443.57,-0.425,0.93
443.57,-0.415,0.975
443.58,-0.415,1.02
443.58,-0.415,1.045
443.58,-0.425,1.07
443.58,-0.42,1.11
443.59,-0.415,1.15
443.59,-0.4,1.195
443.59,-0.4,1.225
443.59,-0.4,1.255
443.6,-0.41,1.275
443.6,-0.42,1.32
443.6,-0.415,1.35
443.61,-0.4,1.4
443.61,-0.395,1.44
443.61,-0.395,1.45
443.61,-0.395,1.49
443.62,-0.415,1.525
443.62,-0.4,1.565
443.62,-0.395,1.615
443.62,-0.385,1.655
443.63,-0.39,1.68
443.63,-0.4,1.705
443.63,-0.4,1.735
443.64,-0.39,1.79
443.64,-0.385,1.83
443.64,-0.38,1.85
443.64,-0.37,1.865
443.65,-0.37,1.89
443.65,-0.375,1.915
443.65,-0.36,1.945
443.66,-0.35,1.97
443.66,-0.34,1.98
443.66,-0.34,1.99
443.66,-0.345,1.99
443.67,-0.335,2
443.67,-0.31,2.005
443.67,-0.3,2.005
443.67,-0.295,2
443.68,-0.29,1.97
443.68,-0.28,1.955
443.68,-0.28,1.915
443.69,-0.265,1.905
443.69,-0.235,1.885
443.69,-0.25,1.835
443.69,-0.245,1.78
443.7,-0.25,1.72
443.7,-0.24,1.67
443.7,-0.23,1.635
443.71,-0.205,1.57
443.71,-0.195,1.51
443.71,-0.2,1.44
443.71,-0.22,1.37
443.72,-0.21,1.31
443.72,-0.195,1.26
443.72,-0.19,1.21
443.72,-0.175,1.14
443.73,-0.185,1.07
443.73,-0.2,1
443.73,-0.18,0.925
443.74,-0.16,0.875
443.74,-0.17,0.825
443.74,-0.17,0.76
443.74,-0.175,0.695
443.75,-0.19,0.63
443.75,-0.195,0.57
443.75,-0.185,0.54
443.76,-0.175,0.495
443.76,-0.175,0.445
443.76,-0.195,0.39
443.76,-0.205,0.34
443.77,-0.21,0.295
443.77,-0.21,0.285
443.77,-0.225,0.26
443.77,-0.22,0.215
443.78,-0.21,0.18
443.78,-0.225,0.15
443.78,-0.23,0.125
443.79,-0.24,0.1
443.79,-0.225,0.115
443.79,-0.23,0.07
443.79,-0.235,0.04
443.8,-0.24,0.03
443.8,-0.25,0.015
443.8,-0.235,0.015
443.81,-0.23,-0.005
443.81,-0.25,-0.015
443.81,-0.255,-0.035
443.81,-0.27,-0.05
443.82,-0.275,-0.065
443.82,-0.25,-0.055
443.82,-0.24,-0.05
443.83,-0.24,-0.065
443.83,-0.25,-0.08
443.83,-0.255,-0.095
443.83,-0.265,-0.095
443.84,-0.25,-0.08
443.84,-0.235,-0.07
443.84,-0.225,-0.08
443.84,-0.25,-0.085
443.85,-0.25,-0.105
443.85,-0.255,-0.115
443.85,-0.255,-0.095
443.86,-0.24,-0.085
443.86,-0.25,-0.1
443.86,-0.26,-0.105
443.86,-0.26,-0.12
443.87,-0.26,-0.12
443.87,-0.255,-0.1
443.87,-0.245,-0.085
443.88,-0.235,-0.105
443.88,-0.24,-0.105
443.88,-0.25,-0.125
443.88,-0.255,-0.105
443.89,-0.25,-0.085
443.89,-0.24,-0.085
443.89,-0.245,-0.08
443.89,-0.255,-0.1
443.9,-0.275,-0.09
443.9,-0.25,-0.11
443.9,-0.245,-0.095
443.91,-0.235,-0.07
443.91,-0.215,-0.08
443.91,-0.21,-0.095
443.91,-0.225,-0.09
443.92,-0.245,-0.1
443.92,-0.265,-0.085
443.92,-0.255,-0.085
443.92,-0.27,-0.09
443.93,-0.27,-0.095
443.93,-0.265,-0.105
443.93,-0.27,-0.1
443.94,-0.27,-0.09
443.94,-0.26,-0.075
443.94,-0.27,-0.085
443.94,-0.28,-0.105
443.95,-0.27,-0.11
443.95,-0.275,-0.115
443.95,-0.27,-0.1
443.96,-0.275,-0.095
443.96,-0.27,-0.105
443.96,-0.275,-0.125
443.96,-0.27,-0.135
443.97,-0.28,-0.14
443.97,-0.275,-0.14
443.97,-0.285,-0.13
443.97,-0.275,-0.145
443.98,-0.28,-0.15
443.98,-0.29,-0.15
443.98,-0.31,-0.155
443.99,-0.3,-0.145
443.99,-0.28,-0.135
443.99,-0.27,-0.155
443.99,-0.265,-0.17
444,-0.27,-0.175
444,-0.28,-0.175
444,-0.28,-0.17
444.01,-0.28,-0.175
444.01,-0.28,-0.18
444.01,-0.31,-0.2
444.01,-0.305,-0.205
444.02,-0.31,-0.2
444.02,-0.3,-0.185
444.02,-0.29,-0.18
444.02,-0.29,-0.18
444.03,-0.31,-0.195
444.03,-0.31,-0.215
444.03,-0.29,-0.21
444.04,-0.285,-0.195
444.04,-0.275,-0.195
444.04,-0.275,-0.2
444.04,-0.29,-0.22
444.05,-0.305,-0.225
444.05,-0.315,-0.23
444.05,-0.3,-0.22
444.06,-0.285,-0.21
444.06,-0.275,-0.21
444.06,-0.3,-0.235
444.06,-0.32,-0.24
444.07,-0.315,-0.24
444.07,-0.295,-0.225
444.07,-0.285,-0.215
444.08,-0.27,-0.235
444.08,-0.285,-0.23
444.08,-0.305,-0.235
444.08,-0.3,-0.245
444.09,-0.305,-0.23
444.09,-0.3,-0.235
444.09,-0.295,-0.23
444.09,-0.305,-0.235
444.1,-0.305,-0.245
444.1,-0.31,-0.23
444.1,-0.285,-0.22
444.11,-0.27,-0.21
444.11,-0.285,-0.225
444.11,-0.275,-0.24
444.11,-0.295,-0.23
444.12,-0.31,-0.235
444.12,-0.32,-0.22
444.12,-0.32,-0.2
444.12,-0.305,-0.205
444.13,-0.3,-0.195
444.13,-0.29,-0.19
444.13,-0.29,-0.19
444.14,-0.285,-0.165
444.14,-0.28,-0.16
444.14,-0.28,-0.16
444.14,-0.28,-0.165
444.15,-0.275,-0.195
444.15,-0.285,-0.19
444.15,-0.245,-0.18
444.16,-0.215,-0.145
444.16,-0.19,-0.065
444.16,-0.175,0.17
444.16,-0.165,0.605
444.17,-0.125,0.895
444.17,-0.045,0.75
444.17,0.145,0.415
444.17,0.505,0.22
444.18,0.89,0.145
444.18,0.905,0.11
444.18,0.565,0.045
444.19,0.255,-0.005
444.19,0.18,-0.065
444.19,0.195,-0.17
444.19,0.235,-0.31
444.2,0.24,-0.51
444.2,0.215,-0.755
444.2,0.215,-1.025
444.21,0.22,-1.29
444.21,0.23,-1.59
444.21,0.23,-1.89
444.21,0.205,-2.15
444.22,0.19,-2.355
444.22,0.19,-2.53
444.22,0.215,-2.655
444.22,0.265,-2.77
444.23,0.285,-2.88
444.23,0.29,-3
444.23,0.265,-3.11
444.24,0.265,-3.185
444.24,0.22,-3.225
444.24,0.17,-3.26
444.24,0.11,-3.28
444.25,0.06,-3.315
444.25,0,-3.325
444.25,-0.08,-3.32
444.26,-0.17,-3.315
444.26,-0.275,-3.335
444.26,-0.345,-3.325
444.26,-0.36,-3.35
444.27,-0.32,-3.325
444.27,-0.28,-3.295
444.27,-0.26,-3.26
444.27,-0.275,-3.225
444.28,-0.305,-3.145
444.28,-0.35,-3.055
444.28,-0.41,-2.905
444.29,-0.445,-2.76
444.29,-0.465,-2.59
444.29,-0.46,-2.415
444.29,-0.44,-2.225
444.3,-0.425,-1.98
444.3,-0.43,-1.73
444.3,-0.415,-1.48
444.31,-0.41,-1.23
444.31,-0.4,-1.005
444.31,-0.405,-0.79
444.31,-0.41,-0.59
444.32,-0.415,-0.385
444.32,-0.41,-0.185
444.32,-0.41,-0.005
444.33,-0.42,0.13
444.33,-0.43,0.27
444.33,-0.42,0.385
444.33,-0.415,0.485
444.34,-0.395,0.575
444.34,-0.395,0.645
444.34,-0.395,0.7
444.34,-0.4,0.73
444.35,-0.4,0.75
444.35,-0.39,0.8
444.35,-0.36,0.84
444.36,-0.345,0.885
444.36,-0.325,0.92
444.36,-0.345,0.94
444.36,-0.35,0.97
444.37,-0.36,1
444.37,-0.36,1.04
444.37,-0.335,1.08
444.38,-0.335,1.11
444.38,-0.31,1.14
444.38,-0.305,1.155
444.38,-0.31,1.195
444.39,-0.305,1.235
444.39,-0.3,1.275
444.39,-0.325,1.31
444.39,-0.33,1.335
444.4,-0.345,1.365
444.4,-0.35,1.4
444.4,-0.335,1.425
444.41,-0.305,1.47
444.41,-0.285,1.495
444.41,-0.28,1.54
444.41,-0.295,1.555
444.42,-0.31,1.58
444.42,-0.3,1.635
444.42,-0.27,1.66
444.42,-0.26,1.69
444.43,-0.27,1.715
444.43,-0.27,1.73
444.43,-0.285,1.77
444.44,-0.275,1.8
444.44,-0.255,1.825
444.44,-0.235,1.845
444.44,-0.235,1.85
444.45,-0.245,1.865
444.45,-0.235,1.88
444.45,-0.22,1.89
444.46,-0.195,1.905
444.46,-0.175,1.9
444.46,-0.18,1.895
444.46,-0.185,1.87
444.47,-0.185,1.855
444.47,-0.17,1.85
444.47,-0.17,1.835
444.47,-0.155,1.8
444.48,-0.15,1.76
444.48,-0.145,1.715
444.48,-0.14,1.675
444.49,-0.14,1.635
444.49,-0.1,1.585
444.49,-0.095,1.525
444.49,-0.095,1.455
444.5,-0.1,1.39
444.5,-0.095,1.32
444.5,-0.085,1.27
444.51,-0.08,1.21
444.51,-0.08,1.135
444.51,-0.075,1.07
444.51,-0.085,1.005
444.52,-0.1,0.94
444.52,-0.09,0.89
444.52,-0.085,0.835
444.52,-0.08,0.76
444.53,-0.09,0.695
444.53,-0.095,0.645
444.53,-0.105,0.585
444.54,-0.105,0.54
444.54,-0.09,0.495
444.54,-0.11,0.435
444.54,-0.1,0.4
444.55,-0.115,0.345
444.55,-0.135,0.31
444.55,-0.135,0.285
444.56,-0.13,0.25
444.56,-0.14,0.22
444.56,-0.145,0.175
444.56,-0.155,0.135
444.57,-0.165,0.11
444.57,-0.16,0.105
444.57,-0.16,0.08
444.58,-0.155,0.055
444.58,-0.165,0.035
444.58,-0.175,0.005
444.58,-0.19,0
444.59,-0.185,-0.005
444.59,-0.18,-0.01
444.59,-0.175,-0.025
444.59,-0.175,-0.035
444.6,-0.19,-0.055
444.6,-0.205,-0.065
444.6,-0.195,-0.06
444.61,-0.185,-0.065
444.61,-0.18,-0.075
444.61,-0.18,-0.08
444.61,-0.19,-0.1
444.62,-0.195,-0.105
444.62,-0.185,-0.1
444.62,-0.185,-0.09
444.62,-0.185,-0.105
444.63,-0.19,-0.115
444.63,-0.2,-0.12
444.63,-0.22,-0.115
444.64,-0.2,-0.11
444.64,-0.2,-0.095
444.64,-0.2,-0.1
444.64,-0.205,-0.11
444.65,-0.21,-0.11
444.65,-0.215,-0.1
444.65,-0.215,-0.095
444.66,-0.185,-0.085
444.66,-0.19,-0.09
444.66,-0.21,-0.1
444.66,-0.22,-0.11
444.67,-0.215,-0.105
444.67,-0.21,-0.085
444.67,-0.205,-0.08
444.67,-0.205,-0.085
444.68,-0.225,-0.095
444.68,-0.23,-0.115
444.68,-0.225,-0.1
444.69,-0.215,-0.09
444.69,-0.235,-0.085
444.69,-0.225,-0.08
444.69,-0.24,-0.095
444.7,-0.245,-0.1
444.7,-0.25,-0.105
444.7,-0.26,-0.095
444.71,-0.24,-0.085
444.71,-0.25,-0.08
444.71,-0.26,-0.105
444.71,-0.255,-0.125
444.72,-0.265,-0.125
444.72,-0.25,-0.11
444.72,-0.245,-0.1
444.72,-0.25,-0.125
444.73,-0.255,-0.125
444.73,-0.255,-0.13
444.73,-0.28,-0.145
444.74,-0.265,-0.135
444.74,-0.265,-0.135
444.74,-0.27,-0.125
444.74,-0.265,-0.155
444.75,-0.28,-0.155
444.75,-0.285,-0.15
444.75,-0.28,-0.15
444.76,-0.29,-0.15
444.76,-0.29,-0.16
444.76,-0.285,-0.165
444.76,-0.305,-0.18
444.77,-0.305,-0.185
444.77,-0.3,-0.18
444.77,-0.3,-0.18
444.77,-0.28,-0.185
444.78,-0.29,-0.185
444.78,-0.31,-0.2
444.78,-0.31,-0.21
444.79,-0.31,-0.195
444.79,-0.29,-0.19
444.79,-0.29,-0.21
444.79,-0.305,-0.2
444.8,-0.31,-0.22
444.8,-0.325,-0.22
444.8,-0.31,-0.21
444.81,-0.305,-0.2
444.81,-0.305,-0.2
444.81,-0.315,-0.225
444.81,-0.33,-0.23
444.82,-0.33,-0.225
444.82,-0.32,-0.225
444.82,-0.315,-0.215
444.83,-0.315,-0.235
444.83,-0.315,-0.23
444.83,-0.32,-0.245
444.83,-0.335,-0.245
444.84,-0.325,-0.235
444.84,-0.315,-0.22
444.84,-0.32,-0.225
444.84,-0.32,-0.24
444.85,-0.33,-0.26
444.85,-0.335,-0.245
444.85,-0.325,-0.235
444.86,-0.305,-0.235
444.86,-0.32,-0.24
444.86,-0.315,-0.255
444.86,-0.33,-0.265
444.87,-0.335,-0.26
444.87,-0.33,-0.245
444.87,-0.32,-0.24
444.88,-0.315,-0.24
444.88,-0.32,-0.24
444.88,-0.325,-0.265
444.88,-0.34,-0.26
444.89,-0.32,-0.24
444.89,-0.325,-0.24
444.89,-0.315,-0.245
444.89,-0.32,-0.26
444.9,-0.335,-0.26
444.9,-0.325,-0.26
444.9,-0.315,-0.25
444.91,-0.305,-0.24
444.91,-0.31,-0.25
444.91,-0.32,-0.265
444.91,-0.325,-0.27
444.92,-0.33,-0.265
444.92,-0.325,-0.24
444.92,-0.32,-0.245
444.92,-0.315,-0.245
444.93,-0.31,-0.255
444.93,-0.315,-0.25
444.93,-0.315,-0.235
444.94,-0.3,-0.22
444.94,-0.29,-0.16
444.94,-0.27,-0.055
444.94,-0.265,0.23
444.95,-0.24,0.635
444.95,-0.205,0.91
444.95,-0.125,0.8
444.96,0.015,0.515
444.96,0.345,0.31
444.96,0.75,0.23
444.96,0.935,0.195
444.97,0.72,0.16
444.97,0.39,0.14
444.97,0.175,0.115
444.97,0.145,0.06
444.98,0.16,-0.025
444.98,0.16,-0.165
444.98,0.16,-0.335
444.99,0.175,-0.53
444.99,0.2,-0.77
444.99,0.22,-1.03
444.99,0.235,-1.3
445,0.23,-1.565
445,0.215,-1.84
445,0.22,-2.075
445.01,0.205,-2.255
445.01,0.22,-2.435
445.01,0.21,-2.6
445.01,0.21,-2.735
445.02,0.19,-2.825
445.02,0.18,-2.92
445.02,0.165,-3.015
445.02,0.16,-3.13
445.03,0.12,-3.22
445.03,0.055,-3.26
445.03,-0.03,-3.285
445.04,-0.09,-3.29
445.04,-0.115,-3.295
445.04,-0.16,-3.315
445.04,-0.23,-3.33
445.05,-0.345,-3.355
445.05,-0.44,-3.355
445.05,-0.485,-3.33
445.06,-0.5,-3.33
445.06,-0.47,-3.335
445.06,-0.445,-3.325
445.06,-0.43,-3.325
445.07,-0.44,-3.305
445.07,-0.46,-3.255
445.07,-0.47,-3.195
445.08,-0.475,-3.105
445.08,-0.5,-3
445.08,-0.5,-2.875
445.08,-0.495,-2.73
445.09,-0.465,-2.545
445.09,-0.43,-2.325
445.09,-0.42,-2.08
445.09,-0.405,-1.835
445.1,-0.4,-1.595
445.1,-0.405,-1.35
445.1,-0.405,-1.11
445.11,-0.395,-0.885
445.11,-0.375,-0.66
445.11,-0.385,-0.47
445.11,-0.415,-0.305
445.12,-0.43,-0.145
445.12,-0.44,0.025
445.12,-0.425,0.17
445.12,-0.43,0.315
445.13,-0.405,0.41
445.13,-0.41,0.485
445.13,-0.41,0.56
445.14,-0.41,0.63
445.14,-0.415,0.69
445.14,-0.395,0.71
445.14,-0.405,0.735
445.15,-0.43,0.755
445.15,-0.445,0.8
445.15,-0.445,0.835
445.16,-0.455,0.86
445.16,-0.445,0.875
445.16,-0.455,0.905
445.16,-0.46,0.915
445.17,-0.465,0.94
445.17,-0.455,0.965
445.17,-0.455,1
445.17,-0.455,1.015
445.18,-0.465,1.03
445.18,-0.485,1.04
445.18,-0.48,1.065
445.19,-0.49,1.09
445.19,-0.485,1.125
445.19,-0.47,1.155
445.19,-0.505,1.165
445.2,-0.5,1.185
445.2,-0.505,1.215
445.2,-0.505,1.245
445.21,-0.51,1.27
445.21,-0.51,1.295
445.21,-0.505,1.32
445.21,-0.52,1.335
445.22,-0.525,1.365
445.22,-0.53,1.42
445.22,-0.515,1.445
445.22,-0.515,1.485
445.23,-0.52,1.51
445.23,-0.515,1.515
445.23,-0.53,1.555
445.24,-0.515,1.6
445.24,-0.51,1.63
445.24,-0.5,1.645
445.24,-0.495,1.67
445.25,-0.495,1.685
445.25,-0.5,1.715
445.25,-0.485,1.745
445.26,-0.48,1.765
445.26,-0.46,1.77
445.26,-0.455,1.775
445.26,-0.45,1.79
445.27,-0.445,1.795
445.27,-0.42,1.805
445.27,-0.395,1.795
445.27,-0.385,1.79
445.28,-0.375,1.77
445.28,-0.375,1.745
445.28,-0.36,1.725
445.29,-0.34,1.705
445.29,-0.32,1.68
445.29,-0.3,1.635
445.29,-0.305,1.585
445.3,-0.29,1.525
445.3,-0.28,1.46
445.3,-0.265,1.415
445.31,-0.245,1.355
445.31,-0.225,1.28
445.31,-0.215,1.205
445.31,-0.21,1.14
445.32,-0.215,1.075
445.32,-0.195,1.005
445.32,-0.19,0.94
445.33,-0.175,0.87
445.33,-0.18,0.81
445.33,-0.19,0.72
445.33,-0.18,0.655
445.34,-0.175,0.605
445.34,-0.165,0.565
445.34,-0.16,0.505
445.34,-0.17,0.44
445.35,-0.175,0.375
445.35,-0.185,0.335
445.35,-0.19,0.305
445.36,-0.18,0.265
445.36,-0.18,0.225
445.36,-0.2,0.18
445.36,-0.205,0.155
445.37,-0.215,0.125
445.37,-0.205,0.11
445.37,-0.21,0.095
445.38,-0.21,0.085
445.38,-0.225,0.045
445.38,-0.24,0.03
445.38,-0.26,0.02
445.39,-0.25,0.015
445.39,-0.24,0.015
445.39,-0.235,0.015
445.39,-0.25,-0.01
445.4,-0.26,-0.02
445.4,-0.28,-0.035
445.4,-0.265,-0.02
445.41,-0.255,-0.005
445.41,-0.25,-0.025
445.41,-0.26,-0.04
445.41,-0.27,-0.035
445.42,-0.275,-0.03
445.42,-0.28,-0.03
445.42,-0.26,-0.025
445.42,-0.26,-0.02
445.43,-0.265,-0.03
445.43,-0.275,-0.035
445.43,-0.285,-0.035
445.44,-0.265,-0.02
445.44,-0.275,-0.02
445.44,-0.275,-0.02
445.44,-0.27,-0.03
445.45,-0.285,-0.035
445.45,-0.28,-0.025
445.45,-0.27,-0.025
445.46,-0.265,-0.01
445.46,-0.265,-0.01
445.46,-0.27,-0.025
445.46,-0.28,-0.045
445.47,-0.29,-0.04
445.47,-0.275,-0.03
445.47,-0.265,-0.025
445.47,-0.275,-0.025
445.48,-0.26,-0.04
445.48,-0.285,-0.055
445.48,-0.29,-0.06
445.49,-0.285,-0.055
445.49,-0.26,-0.05
445.49,-0.265,-0.055
445.49,-0.27,-0.065
445.5,-0.295,-0.085
445.5,-0.295,-0.085
445.5,-0.285,-0.08
445.51,-0.275,-0.08
445.51,-0.285,-0.08
445.51,-0.295,-0.095
445.51,-0.3,-0.105
445.52,-0.305,-0.115
445.52,-0.295,-0.11
445.52,-0.3,-0.105
445.52,-0.295,-0.105
445.53,-0.3,-0.12
445.53,-0.31,-0.13
445.53,-0.31,-0.14
445.54,-0.32,-0.13
445.54,-0.32,-0.135
445.54,-0.295,-0.14
445.54,-0.3,-0.155
445.55,-0.315,-0.17
445.55,-0.325,-0.15
445.55,-0.31,-0.16
445.56,-0.31,-0.16
445.56,-0.31,-0.155
445.56,-0.32,-0.18
445.56,-0.32,-0.19
